segment_id,time,zonazimut,zonhoogte,zonnestraling,RH,windrichting,windsnelheid,windkracht,druk,gevoelstemperatuur,grondtemperatuur,neerslagintensiteit,buitentemperatuur,Rolluik woonkamer,CV_Setpoint,CV_ModLevel,CV_Temp_Return,CV_Temp_Depart,gasverbruik,CV_Max_Vermogen,CV_Max_Temp_Depart,HP_Setpoint,warmtepomp_verbruik,droogkast,afwasmachine,wasmachine,binnentemperatuur,hour,dayofweek,dayofyear,month,hour_sin,hour_cos,dayofyear_sin,dayofyear_cos,nachtmodus_aanwezig,nachtmodus_afwezig,nachtmodus_slapen,deur woonkamer_off,deur woonkamer_on,schuifraam woonkamer_off,schuifraam woonkamer_on,CV_mode_off,CV_mode_on,CV_Vlam_off,CV_Vlam_on,CV_sanitair_heet_water_off,CV_sanitair_heet_water_on,warmtepomp_mode_auto,warmtepomp_mode_cool,warmtepomp_mode_dry,warmtepomp_mode_heat,warmtepomp_mode_off,warmtepomp_stage_DIFFUSE,warmtepomp_stage_GENTLE,warmtepomp_stage_HIGH,warmtepomp_stage_IDLE,warmtepomp_stage_LOW,warmtepomp_stage_MEDIUM,warmtepomp_stage_MODERATE
37,2025-12-13 02:16:00+00:00,57.19,-51.07,0.0,91.0,241.0,14.8,3.0,1025.3,7.6,9.3,0.0,9.7,0.0,17.0,0.0,26.5,26.3887,3077.57,8.0,45.0,10.0,1.775,0.0,0.0,0,18.6172,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:17:00+00:00,57.19,-51.07,0.0,91.0,241.0,14.8,3.0,1025.3,7.6,9.3,0.0,9.7,0.0,17.0,0.0,26.5,26.2832,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.6141,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:18:00+00:00,58.625,-50.1667,0.0,91.0,241.0,14.8,3.0,1025.3,7.6,9.3,0.0,9.7,0.0,17.0,0.0,26.5,26.2155,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.6094,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:19:00+00:00,62.93,-48.36,0.0,91.875,244.0,14.95,3.0,1025.33,7.0,8.9875,0.0,9.4,0.0,17.0,0.0,26.4873,26.1992,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.6094,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:20:00+00:00,62.93,-48.36,0.0,92.0,249.0,15.1,3.0,1025.4,7.0,8.8,0.0,9.3,0.0,17.0,0.0,26.3984,26.1992,3077.57,8.0,45.0,10.0,1.8,0.0,0.0,0,18.6094,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:21:00+00:00,62.93,-48.36,0.0,92.0,249.0,15.1,3.0,1025.4,7.0,8.8,0.0,9.3,0.0,17.0,0.0,26.3984,26.1934,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.6094,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:22:00+00:00,62.93,-48.36,0.0,92.0,249.0,15.1,3.0,1025.4,7.0,8.8,0.0,9.3,0.0,17.0,0.0,26.3984,26.1992,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.6094,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:23:00+00:00,62.93,-48.36,0.0,92.0,249.0,15.1,3.0,1025.4,7.0,8.8,0.0,9.3,0.0,17.0,0.0,26.3984,26.1479,3077.57,8.0,45.0,10.0,1.8,0.0,0.0,0,18.6094,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:24:00+00:00,62.93,-48.36,0.0,92.0,249.0,15.1,3.0,1025.4,7.0,8.8,0.0,9.3,0.0,17.0,0.0,26.3984,26.0977,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.6094,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:25:00+00:00,62.93,-48.36,0.0,92.0,249.0,15.1,3.0,1025.4,7.0,8.8,0.0,9.3,0.0,17.0,0.0,26.3281,26.0977,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.6094,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:26:00+00:00,62.93,-48.36,0.0,92.0,249.0,15.1,3.0,1025.4,7.0,8.8,0.0,9.3,0.0,17.0,0.0,26.3281,26.0977,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.6094,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:27:00+00:00,62.93,-48.36,0.0,92.0,249.0,15.1,3.0,1025.4,7.0,8.8,0.0,9.3,0.0,17.0,0.0,26.2637,26.0977,3077.57,8.0,45.0,10.0,1.8,0.0,0.0,0,18.6094,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:28:00+00:00,62.93,-48.36,0.0,92.0,249.0,15.1,3.0,1025.4,7.0,8.8,0.0,9.3,0.0,17.0,0.0,26.1992,26.0977,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.6094,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:29:00+00:00,62.93,-48.36,0.0,93.6923,248.462,13.5615,3.0,1025.4,6.90769,8.38461,0.0,8.99231,0.0,17.0,0.0,26.1992,26.0745,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.6094,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:30:00+00:00,62.93,-48.36,0.0,94.0,248.0,12.6,3.0,1025.4,6.9,8.2,0.0,8.9,0.0,17.0,0.0,26.1992,26.0072,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.6094,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:31:00+00:00,62.93,-48.36,0.0,94.0,248.0,12.6,3.0,1025.4,6.9,8.2,0.0,8.9,0.0,17.0,0.0,26.1267,26.0033,3077.57,8.0,45.0,10.0,1.8,0.0,0.0,0,18.6077,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:32:00+00:00,62.93,-48.36,0.0,94.0,248.0,12.6,3.0,1025.4,6.9,8.2,0.0,8.9,0.0,17.0,0.0,26.1267,26.0033,3077.57,8.0,45.0,10.0,1.8,0.0,0.0,0,18.6077,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:33:00+00:00,62.93,-48.36,0.0,94.0,248.0,12.6,3.0,1025.4,6.9,8.2,0.0,8.9,0.0,17.0,0.0,26.0977,26.0,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5938,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:34:00+00:00,62.93,-48.36,0.0,94.0,248.0,12.6,3.0,1025.4,6.9,8.2,0.0,8.9,0.0,17.0,0.0,26.0977,25.9941,3077.57,8.0,45.0,10.0,1.8,0.0,0.0,0,18.5811,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:35:00+00:00,62.93,-48.36,0.0,94.0,248.0,12.6,3.0,1025.4,6.9,8.2,0.0,8.9,0.0,17.0,0.0,26.0977,25.9785,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5746,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:36:00+00:00,62.93,-48.36,0.0,94.0,248.0,12.6,3.0,1025.4,6.9,8.2,0.0,8.9,0.0,17.0,0.0,26.0977,25.8833,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5664,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:37:00+00:00,62.93,-48.36,0.0,94.0,248.0,12.6,3.0,1025.4,6.9,8.2,0.0,8.9,0.0,17.0,0.0,26.0977,25.8141,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5688,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:38:00+00:00,63.986,-47.22,0.0,94.0,248.0,12.6,3.0,1025.4,6.9,8.2,0.0,8.9,0.0,17.0,0.0,26.0977,25.8008,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5711,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:39:00+00:00,68.21,-45.51,0.0,94.0,243.6,12.6,3.0,1025.44,6.9,8.14,0.0,8.9,0.0,17.0,0.0,26.0195,25.7969,3077.57,8.0,45.0,10.0,1.8,0.0,0.0,0,18.5664,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:40:00+00:00,68.21,-45.51,0.0,94.0,243.6,12.6,3.0,1025.44,6.9,8.14,0.0,8.9,0.0,17.0,0.0,26.0195,25.7969,3077.57,8.0,45.0,10.0,1.8,0.0,0.0,0,18.5664,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:41:00+00:00,68.21,-45.51,0.0,94.0,237.0,12.6,3.0,1025.6,6.9,8.1,0.0,8.9,0.0,17.0,0.0,26.0,25.7969,3077.57,8.0,45.0,10.0,1.6,0.0,0.0,0,18.5625,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:42:00+00:00,68.21,-45.51,0.0,94.0,237.0,12.6,3.0,1025.6,6.9,8.1,0.0,8.9,0.0,17.0,0.0,26.0,25.7797,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5586,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:43:00+00:00,68.21,-45.51,0.0,94.0,237.0,12.6,3.0,1025.6,6.9,8.1,0.0,8.9,0.0,17.0,0.0,26.0,25.7062,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5586,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:44:00+00:00,68.21,-45.51,0.0,94.0,237.0,12.6,3.0,1025.6,6.9,8.1,0.0,8.9,0.0,17.0,0.0,26.0,25.7031,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5586,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:45:00+00:00,68.21,-45.51,0.0,94.0,237.0,12.6,3.0,1025.6,6.9,8.1,0.0,8.9,0.0,17.0,0.0,25.7969,25.6992,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5586,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:46:00+00:00,68.21,-45.51,0.0,94.0,237.0,12.6,3.0,1025.6,6.9,8.1,0.0,8.9,0.0,17.0,0.0,25.7969,25.6992,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5586,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:47:00+00:00,68.21,-45.51,0.0,94.0,237.0,12.6,3.0,1025.6,6.9,8.1,0.0,8.9,0.0,17.0,0.0,25.7969,25.6992,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5586,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:48:00+00:00,68.21,-45.51,0.0,94.0,237.0,12.6,3.0,1025.6,6.9,8.1,0.0,8.9,0.0,17.0,0.0,25.7969,25.6953,3077.57,8.0,45.0,10.0,1.8,0.0,0.0,0,18.5586,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:49:00+00:00,68.21,-45.51,0.0,94.0,237.0,12.6,3.0,1025.6,6.9,8.1,0.0,8.9,0.0,17.0,0.0,25.7969,25.6562,3077.57,8.0,45.0,10.0,1.8,0.0,0.0,0,18.5586,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:50:00+00:00,68.21,-45.51,0.0,94.0,237.0,12.6,3.0,1025.6,6.9,8.1,0.0,8.9,0.0,17.0,0.0,25.791,25.6006,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5586,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:51:00+00:00,68.21,-45.51,0.0,94.0,237.0,12.6,3.0,1025.6,6.9,8.1,0.0,8.9,0.0,17.0,0.0,25.791,25.6006,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5586,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:52:00+00:00,68.21,-45.51,0.0,94.0,237.0,12.6,3.0,1025.6,6.9,8.1,0.0,8.9,0.0,17.0,0.0,25.791,25.6006,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5586,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:53:00+00:00,68.21,-45.51,0.0,94.0,237.0,12.6,3.0,1025.6,6.9,8.1,0.0,8.9,0.0,17.0,0.0,25.6992,25.5977,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5586,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:54:00+00:00,68.21,-45.51,0.0,94.0,237.0,12.6,3.0,1025.6,6.9,8.1,0.0,8.9,0.0,17.0,0.0,25.6992,25.5977,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5586,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:55:00+00:00,68.21,-45.51,0.0,94.0,237.0,12.6,3.0,1025.6,6.9,8.1,0.0,8.9,0.0,17.0,0.0,25.6992,25.5951,3077.57,8.0,45.0,10.0,1.6,0.0,0.0,0,18.5586,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:56:00+00:00,68.21,-45.51,0.0,94.0,237.0,12.6,3.0,1025.6,6.9,8.1,0.0,8.9,0.0,17.0,0.0,25.6992,25.5749,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5586,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:57:00+00:00,68.21,-45.51,0.0,94.0,237.0,12.6,3.0,1025.6,6.9,8.1,0.0,8.9,0.0,17.0,0.0,25.6992,25.5087,3077.57,8.0,45.0,10.0,1.8,0.0,0.0,0,18.5586,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:58:00+00:00,71.885,-42.56,0.0,94.0,237.0,12.6,3.0,1025.6,6.9,8.1,0.0,8.9,0.0,17.0,0.0,25.6992,25.502,3077.57,8.0,45.0,10.0,1.8,0.0,0.0,0,18.5586,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 02:59:00+00:00,73.11,-42.56,0.0,94.7,236.0,11.44,2.7,1025.61,7.38,8.3,0.0,8.96,0.0,17.0,0.0,25.6078,25.5,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5586,2,5,347,12,0.5,0.866025,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 03:00:00+00:00,73.11,-42.56,0.0,94.7,236.0,11.44,2.7,1025.61,7.38,8.3,0.0,8.96,0.0,17.0,0.0,25.6078,25.5,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5586,3,5,347,12,0.707107,0.707107,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 03:01:00+00:00,73.11,-42.56,0.0,94.7,236.0,11.44,2.7,1025.61,7.38,8.3,0.0,8.96,0.0,17.0,0.0,25.6078,25.5,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5586,3,5,347,12,0.707107,0.707107,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 03:02:00+00:00,73.11,-42.56,0.0,95.0,232.0,9.7,2.0,1025.7,7.5,8.5,0.0,9.0,0.0,17.0,0.0,25.5977,25.5,3077.57,8.0,45.0,10.0,1.8,0.0,0.0,0,18.5586,3,5,347,12,0.707107,0.707107,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 03:03:00+00:00,73.11,-42.56,0.0,95.0,232.0,9.7,2.0,1025.7,7.5,8.5,0.0,9.0,0.0,17.0,0.0,25.5977,25.4809,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5586,3,5,347,12,0.707107,0.707107,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 03:04:00+00:00,73.11,-42.56,0.0,95.0,232.0,9.7,2.0,1025.7,7.5,8.5,0.0,9.0,0.0,17.0,0.0,25.5977,25.3647,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5586,3,5,347,12,0.707107,0.707107,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 03:05:00+00:00,73.11,-42.56,0.0,95.0,232.0,9.7,2.0,1025.7,7.5,8.5,0.0,9.0,0.0,17.0,0.0,25.5977,25.3211,3077.57,8.0,45.0,10.0,1.8,0.0,0.0,0,18.5586,3,5,347,12,0.707107,0.707107,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 03:06:00+00:00,73.11,-42.56,0.0,95.0,232.0,9.7,2.0,1025.7,7.5,8.5,0.0,9.0,0.0,17.0,0.0,25.5378,25.2969,3077.57,8.0,45.0,10.0,1.8,0.0,0.0,0,18.5586,3,5,347,12,0.707107,0.707107,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 03:07:00+00:00,73.11,-42.56,0.0,95.0,232.0,9.7,2.0,1025.7,7.5,8.5,0.0,9.0,0.0,17.0,0.0,25.5078,25.2969,3077.57,8.0,45.0,10.0,1.9,0.0,0.0,0,18.5586,3,5,347,12,0.707107,0.707107,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 03:08:00+00:00,73.11,-42.56,0.0,95.0,232.0,9.7,2.0,1025.7,7.5,8.5,0.0,9.0,0.0,17.0,0.0,25.5078,25.2969,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5488,3,5,347,12,0.707107,0.707107,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 03:09:00+00:00,73.11,-42.56,0.0,95.0,230.0,10.1667,2.0,1025.7,7.4,8.66667,0.0,9.0,0.0,17.0,0.0,25.5052,25.2969,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5404,3,5,347,12,0.707107,0.707107,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 03:10:00+00:00,73.11,-42.56,0.0,95.0,228.0,10.4,2.0,1025.7,7.4,8.7,0.0,9.0,0.0,17.0,0.0,25.5,25.2969,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5469,3,5,347,12,0.707107,0.707107,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 03:11:00+00:00,73.11,-42.56,0.0,95.0,228.0,10.4,2.0,1025.7,7.4,8.7,0.0,9.0,0.0,17.0,0.0,25.5,25.2707,3077.57,8.0,45.0,10.0,1.71,0.0,0.0,0,18.5445,3,5,347,12,0.707107,0.707107,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 03:12:00+00:00,73.11,-42.56,0.0,95.0,228.0,10.4,2.0,1025.7,7.4,8.7,0.0,9.0,0.0,17.0,0.0,25.5,25.2312,3077.57,8.0,45.0,10.0,1.78182,0.0,0.0,0,18.532,3,5,347,12,0.707107,0.707107,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 03:13:00+00:00,73.11,-42.56,0.0,95.0,228.0,10.4,2.0,1025.7,7.4,8.7,0.0,9.0,0.0,17.0,0.0,25.5,25.2031,3077.57,8.0,45.0,10.0,1.6,0.0,0.0,0,18.5195,3,5,347,12,0.707107,0.707107,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 03:14:00+00:00,73.11,-42.56,0.0,95.0,228.0,10.4,2.0,1025.7,7.4,8.7,0.0,9.0,0.0,17.0,0.0,25.4362,25.1992,3077.57,8.0,45.0,10.0,1.8,0.0,0.0,0,18.5117,3,5,347,12,0.707107,0.707107,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 03:15:00+00:00,73.11,-42.56,0.0,95.0,228.0,10.4,2.0,1025.7,7.4,8.7,0.0,9.0,0.0,17.0,0.0,25.4362,25.1992,3077.57,8.0,45.0,10.0,1.8,0.0,0.0,0,18.5117,3,5,347,12,0.707107,0.707107,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 03:16:00+00:00,73.11,-42.56,0.0,95.0,228.0,10.4,2.0,1025.7,7.4,8.7,0.0,9.0,0.0,17.0,0.0,25.3086,25.1922,3077.57,8.0,45.0,10.0,1.8,0.0,0.0,0,18.5016,3,5,347,12,0.707107,0.707107,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 03:17:00+00:00,73.11,-42.56,0.0,95.0,228.0,10.4,2.0,1025.7,7.4,8.7,0.0,9.0,0.0,17.0,0.0,25.3008,25.1953,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5,3,5,347,12,0.707107,0.707107,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 03:18:00+00:00,74.4214,-41.2614,0.0,95.0,228.0,10.4,2.0,1025.7,7.4,8.7,0.0,9.0,0.0,17.0,0.0,25.2969,25.1942,3077.57,8.0,45.0,10.0,1.8,0.0,0.0,0,18.5,3,5,347,12,0.707107,0.707107,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 03:19:00+00:00,77.7,-39.53,0.0,95.0,226.75,9.4375,2.0,1025.76,7.5625,8.625,0.0,9.0,0.0,17.0,0.0,25.2969,25.1899,3077.57,8.0,45.0,10.0,1.7,0.0,0.0,0,18.5,3,5,347,12,0.707107,0.707107,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
37,2025-12-13 03:20:00+00:00,77.7,-39.53,0.0,95.0,226.0,9.0,2.0,1025.8,7.6,8.6,0.0,9.0,0.0,17.0,0.0,25.2969,25.1273,3077.57,8.0,45.0,10.0,1.8,0.0,0.0,0,18.5,3,5,347,12,0.707107,0.707107,-0.304921,0.952378,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
