segment_id,time,zonazimut,zonhoogte,zonnestraling,RH,windrichting,windsnelheid,windkracht,druk,gevoelstemperatuur,grondtemperatuur,neerslagintensiteit,buitentemperatuur,Rolluik woonkamer,CV_Setpoint,CV_ModLevel,CV_Temp_Return,CV_Temp_Depart,gasverbruik,CV_Max_Vermogen,CV_Max_Temp_Depart,HP_Setpoint,warmtepomp_verbruik,droogkast,afwasmachine,wasmachine,binnentemperatuur,hour,dayofweek,dayofyear,month,hour_sin,hour_cos,dayofyear_sin,dayofyear_cos,nachtmodus_aanwezig,nachtmodus_afwezig,nachtmodus_slapen,deur woonkamer_off,deur woonkamer_on,schuifraam woonkamer_off,schuifraam woonkamer_on,CV_mode_off,CV_mode_on,CV_Vlam_off,CV_Vlam_on,CV_sanitair_heet_water_off,CV_sanitair_heet_water_on,warmtepomp_mode_auto,warmtepomp_mode_cool,warmtepomp_mode_dry,warmtepomp_mode_heat,warmtepomp_mode_off,warmtepomp_stage_DIFFUSE,warmtepomp_stage_GENTLE,warmtepomp_stage_HIGH,warmtepomp_stage_IDLE,warmtepomp_stage_LOW,warmtepomp_stage_MEDIUM,warmtepomp_stage_MODERATE
17,2025-10-20 10:49:00+00:00,168.47,27.65,130.5,81.8,186.5,20.2,4.0,996.46,15.45,14.92,0.0,15.35,100.0,18.0,0.0,26.8984,26.698,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,10,0,293,10,0.5,-0.866026,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 10:50:00+00:00,168.47,27.65,218.0,81.0,188.0,20.2,4.0,996.4,15.5,15.0,0.0,15.5,100.0,18.0,0.0,26.8984,26.6819,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,10,0,293,10,0.5,-0.866026,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 10:51:00+00:00,168.69,27.698,218.0,81.0,188.0,20.2,4.0,996.4,15.5,15.0,0.0,15.5,100.0,18.0,0.0,26.8984,26.6,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,10,0,293,10,0.5,-0.866026,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 10:52:00+00:00,169.57,27.77,218.0,81.0,188.0,20.2,4.0,996.4,15.5,15.0,0.0,15.5,100.0,18.0,0.0,26.8984,26.6035,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,10,0,293,10,0.5,-0.866026,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 10:53:00+00:00,169.57,27.77,218.0,81.0,188.0,20.2,4.0,996.4,15.5,15.0,0.0,15.5,100.0,18.0,0.0,26.8984,26.6035,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,10,0,293,10,0.5,-0.866026,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 10:54:00+00:00,169.57,27.77,218.0,81.0,188.0,20.2,4.0,996.4,15.5,15.0,0.0,15.5,100.0,18.0,0.0,26.8984,26.5977,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,10,0,293,10,0.5,-0.866026,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 10:55:00+00:00,170.12,27.87,218.0,81.0,188.0,20.2,4.0,996.4,15.5,15.0,0.0,15.5,100.0,18.0,0.0,26.8984,26.5977,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,10,0,293,10,0.5,-0.866026,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 10:56:00+00:00,170.67,27.87,218.0,81.0,188.0,20.2,4.0,996.4,15.5,15.0,0.0,15.5,100.0,18.0,0.0,26.8984,26.5898,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,10,0,293,10,0.5,-0.866026,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 10:57:00+00:00,170.67,27.87,218.0,81.0,188.0,20.2,4.0,996.4,15.5,15.0,0.0,15.5,100.0,18.0,0.0,26.8984,26.5265,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,10,0,293,10,0.5,-0.866026,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 10:58:00+00:00,170.67,27.87,218.0,81.0,188.0,20.2,4.0,996.4,15.5,15.0,0.0,15.5,100.0,18.0,0.0,26.8984,26.5026,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,10,0,293,10,0.5,-0.866026,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 10:59:00+00:00,170.872,27.8973,203.091,81.0,185.818,20.3909,4.0,996.355,15.5909,15.5091,0.0,15.5818,100.0,18.0,0.0,26.8711,26.5,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,10,0,293,10,0.5,-0.866026,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:00:00+00:00,170.872,27.8973,203.091,81.0,185.818,20.3909,4.0,996.355,15.5909,15.5091,0.0,15.5818,100.0,18.0,0.0,26.8711,26.5,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:01:00+00:00,171.78,27.97,177.0,81.0,184.0,20.5,4.0,996.3,15.6,15.7,0.0,15.6,100.0,18.0,0.0,26.5977,26.5,2969.04,22.0,75.0,20.0,1.8,-0.785,0.0,0,19.7188,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:02:00+00:00,171.78,27.97,177.0,81.0,184.0,20.5,4.0,996.3,15.6,15.7,0.0,15.6,100.0,18.0,0.0,26.5977,26.5,2969.04,22.0,75.0,20.0,1.8,-0.51,0.0,0,19.7188,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:03:00+00:00,172.335,28.02,177.0,81.0,184.0,20.5,4.0,996.3,15.6,15.7,0.0,15.6,100.0,18.0,0.0,26.5977,26.4878,2969.04,22.0,75.0,20.0,1.8,-0.955,0.0,0,19.7188,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:04:00+00:00,172.89,28.05,177.0,81.0,184.0,20.5,4.0,996.3,15.6,15.7,0.0,15.6,100.0,18.0,0.0,26.5977,26.4111,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:05:00+00:00,172.89,28.05,177.0,81.0,184.0,20.5,4.0,996.3,15.6,15.7,0.0,15.6,100.0,18.0,0.0,26.5977,26.401,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:06:00+00:00,172.89,28.05,177.0,81.0,184.0,20.5,4.0,996.3,15.6,15.7,0.0,15.6,100.0,18.0,0.0,26.5977,26.3984,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:07:00+00:00,173.167,28.085,177.0,81.0,184.0,20.5,4.0,996.3,15.6,15.7,0.0,15.6,100.0,18.0,0.0,26.5977,26.3984,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:08:00+00:00,174.0,28.12,177.0,81.0,184.0,20.5,4.0,996.3,15.6,15.7,0.0,15.6,100.0,18.0,0.0,26.5977,26.3984,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.75,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:09:00+00:00,174.0,28.12,174.636,79.5455,182.909,19.3545,3.54545,996.273,15.6818,15.7,0.0,15.6636,100.0,18.0,0.0,26.5089,26.3984,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7383,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:10:00+00:00,174.0,28.12,164.0,79.0,181.0,18.4,3.0,996.2,15.7,15.7,0.0,15.7,100.0,18.0,0.0,26.5,26.3784,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7295,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:11:00+00:00,174.303,28.1418,164.0,79.0,181.0,18.4,3.0,996.2,15.7,15.7,0.0,15.7,100.0,18.0,0.0,26.5,26.233,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7266,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:12:00+00:00,175.11,28.18,164.0,79.0,181.0,18.4,3.0,996.2,15.7,15.7,0.0,15.7,100.0,18.0,0.0,26.5,26.2098,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7266,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:13:00+00:00,175.11,28.18,164.0,79.0,181.0,18.4,3.0,996.2,15.7,15.7,0.0,15.7,100.0,18.0,0.0,26.5,26.1992,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:14:00+00:00,175.11,28.18,164.0,79.0,181.0,18.4,3.0,996.2,15.7,15.7,0.0,15.7,100.0,18.0,0.0,26.5,26.1992,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:15:00+00:00,175.95,28.22,164.0,79.0,181.0,18.4,3.0,996.2,15.7,15.7,0.0,15.7,100.0,18.0,0.0,26.5,26.1963,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:16:00+00:00,176.23,28.22,164.0,79.0,181.0,18.4,3.0,996.2,15.7,15.7,0.0,15.7,100.0,18.0,0.0,26.5,26.1934,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:17:00+00:00,176.23,28.22,164.0,79.0,181.0,18.4,3.0,996.2,15.7,15.7,0.0,15.7,100.0,18.0,0.0,26.5,26.1934,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:18:00+00:00,176.23,28.22,164.0,79.0,181.0,18.4,3.0,996.2,15.7,15.7,0.0,15.7,100.0,18.0,0.0,26.5,26.1558,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:19:00+00:00,176.353,28.2289,164.333,79.0,183.222,19.0667,3.0,996.156,15.7,15.7778,0.0,15.7,100.0,18.0,0.0,26.5,26.099,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:20:00+00:00,176.353,28.2289,164.333,79.0,183.222,19.0667,3.0,996.156,15.7,15.7778,0.0,15.7,100.0,18.0,0.0,26.5,26.099,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:21:00+00:00,176.353,28.2289,164.333,79.0,183.222,19.0667,3.0,996.156,15.7,15.7778,0.0,15.7,100.0,18.0,0.0,26.5,26.099,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:22:00+00:00,176.353,28.2289,164.333,79.0,183.222,19.0667,3.0,996.156,15.7,15.7778,0.0,15.7,100.0,18.0,0.0,26.5,26.099,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:23:00+00:00,177.9,28.28,165.0,79.0,185.0,19.4,3.0,996.1,15.7,15.8,0.0,15.7,100.0,18.0,0.0,26.5,26.0977,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:24:00+00:00,178.46,28.28,165.0,79.0,185.0,19.4,3.0,996.1,15.7,15.8,0.0,15.7,100.0,18.0,0.0,26.1992,26.0977,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:25:00+00:00,178.46,28.28,165.0,79.0,185.0,19.4,3.0,996.1,15.7,15.8,0.0,15.7,100.0,18.0,0.0,26.1992,26.093,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
17,2025-10-20 11:26:00+00:00,178.46,28.28,165.0,79.0,185.0,19.4,3.0,996.1,15.7,15.8,0.0,15.7,100.0,18.0,0.0,26.1992,26.0638,2969.04,22.0,75.0,20.0,1.8,0.0,0.0,0,19.7188,11,0,293,10,0.258819,-0.965926,-0.945596,0.325342,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
